building_id, mean_temp, std_temp, pct_above_18, pct_below_15
6308, 11.862118394208316, 6.11054991137938, 20.182643316535344, 70.22579836846062
632, 12.818303584039857, 6.997367847085598, 28.40843903371789, 63.20192491554592
6320, 14.84153612875659, 6.866084740048818, 38.69223113180973, 51.38682841636777
6323, 15.096980134082923, 7.410197898414042, 42.22238020759278, 49.98933598748756
6326, 14.724089705285731, 6.546367501590989, 36.04277181404286, 52.82151956894031
633, 16.705245848144447, 6.615783865106711, 48.454550341342795, 40.47062301779283
6331, 13.54884247718319, 5.996292740008003, 25.34757678108554, 63.00997564998821
6332, 16.224985038534534, 6.45450148398973, 44.03527700895998, 44.3714719081797
6333, 13.800370860185247, 6.009962693838766, 27.373060830937174, 58.04679832641747
6334, 17.070032684979438, 6.193286022758594, 52.31192553129208, 34.84573502722323
6335, 14.336847265956, 6.614634921374847, 34.48905964484843, 54.33045963547768
6336, 16.612081072942225, 6.072552796289597, 45.25555617757376, 39.62828192352909
6337, 17.208668745107158, 6.739929492178628, 53.75892610867633, 37.41150510282264
6339, 16.41749182939993, 6.985626303253606, 48.616162512197285, 42.78364233123392
6341, 13.587415701566957, 6.970198985507039, 33.62701307216326, 57.04421587509733
6342, 13.858435246056937, 7.320780917258, 35.98195839384704, 55.83795282999571
6344, 13.399174278245173, 6.974847590603025, 31.033630323942933, 60.688056857393
6345, 13.585513423203384, 6.7942725052969255, 32.33792431159455, 58.67540464631451
6346, 14.91501822755104, 7.121104531981915, 39.57762444993886, 51.527674881508126
6347, 16.263151670933595, 6.845470895753845, 46.27222293425124, 44.03757071973928
6348, 16.40355740809324, 6.370741217294309, 49.95519713261648, 39.656647116324535
635, 15.688401310343153, 7.419965070245108, 45.46715201941411, 46.8578743149726
6353, 17.02374986968947, 6.786191110576777, 53.309531972242254, 37.30981569707645
6354, 17.66193733318404, 6.776957551950936, 56.93803397819895, 34.64457569338253
6356, 20.64729036352988, 5.415710697444227, 75.45231556217111, 16.56848151952871
6362, 12.018151438407923, 7.446728210247666, 27.52190807360646, 67.30650299303376
6366, 16.89706387771195, 7.346842797034657, 53.39396289376902, 38.9051429377137
6367, 18.090015750590727, 6.597966503295865, 59.00267656916882, 32.039256347809314
6368, 13.849427106660603, 7.182989374670186, 34.52866550798662, 56.814339256789516
6369, 15.849721674805336, 7.223798984662096, 45.72282905820791, 44.35828489182947
637, 14.618973931296454, 6.713079796336814, 36.53094087876696, 53.509519749928955
6370, 15.024446710225423, 7.224753204648816, 41.355021085314426, 49.52615969229343
6386, 15.54780977861498, 6.745843931860322, 43.420711507993666, 44.814921503672764
6387, 15.442968109046536, 6.684172137242287, 41.42985040143245, 44.9431063362791
6388, 16.480285798065562, 6.405483300572304, 46.90432863836311, 40.28599676176011
639, 16.303705699019623, 6.797795550500562, 47.51597830173478, 41.150169182018374
6395, 15.450567854281681, 6.691435539760316, 41.5487274089874, 44.99899115095264
6396, 15.480061210528717, 6.728562381901381, 41.92341992462818, 44.95699203129945
6398, 11.798554181279, 5.563938529887924, 16.022498879393858, 73.32957388047832
6399, 11.929419883156987, 5.775917985005423, 18.559313492577715, 72.15095100283645
6400, 11.616975640339101, 5.663353987736722, 16.905402876351438, 74.09412205058808
6408, 15.458244966341004, 7.021393907737935, 45.94949834241234, 44.84103223168256
6409, 15.313562248338082, 7.052725258982298, 45.20972838217816, 45.77644432849233
6422, 14.52397410541421, 6.925123809864693, 35.83302253716234, 54.92434333209015
6423, 13.296297469097112, 6.835543804737412, 30.040327568717686, 60.415893515425914
6424, 13.533358696951998, 7.138607432137836, 33.16521408825206, 58.48650473758625
6445, 17.98793226140878, 6.494562663047786, 59.17750121671418, 31.788396023082804
6452, 16.933661149471206, 7.075228920789654, 53.62337953499413, 37.77546256610442
649, 12.125928856911836, 6.97221119451946, 25.48228578785863, 67.64554408703675
650, 8.883237664210233, 5.7426606411344014, 11.83850763055324, 83.73732281021545
652, 9.113479105178019, 5.683222248943321, 12.012174856123288, 83.34878513827908
6562, 9.160073535800905, 6.815415978133891, 17.79431181529458, 78.50515647860686
6576, 12.875486292078179, 6.2899351913331545, 26.221796686370823, 63.64998751144783
6577, 12.159932458331575, 6.341066453162496, 23.541971948921915, 67.72032656478962
6598, 11.726365822946859, 6.9150172539202694, 23.87602831452076, 69.2997895542376
6599, 12.431245713645886, 6.741069206188306, 26.084231637001754, 64.84499039023983
6613, 15.632799641555378, 7.3239288718874525, 45.74709374666714, 45.1534004052757
6614, 15.59562502618664, 7.160361055853287, 44.70623111889099, 45.98238233716367
6624, 15.41128937057604, 7.2092392616027645, 43.71930024097756, 47.763315964940965
6625, 16.376781305214354, 7.56995082116937, 50.05005993090319, 42.574913628992455
6638, 13.21340923029471, 6.561578952526149, 29.362872327277223, 61.47262390310221
6644, 14.50828136721882, 6.7182272770743205, 36.646290568075806, 51.56748662051358
6647, 13.594290120426145, 7.273439174917843, 34.740024332395265, 56.40691629901811
6648, 13.644712511749177, 6.747333792887866, 32.924572735836364, 57.591508545283276
6649, 12.699496516020952, 6.908595963995938, 28.81109910883068, 63.19875776397515
6650, 14.067187974017337, 6.9872381307435605, 35.81510780207849, 54.52320631473726
6653, 15.02193973411193, 6.9771416827687665, 40.426193486868016, 51.08724943512779
6668, 10.141960962139281, 6.465025135720752, 17.144793313756495, 77.69495268930552
6669, 9.731358224562785, 6.262536474099295, 15.443155220106894, 79.61022868086064
6673, 13.42681398839601, 6.412347763900437, 29.5698211347593, 60.36171116182793
6676, 17.398682207654314, 6.8056504909824245, 54.17534536529346, 36.72862788367354
6677, 17.12061681272661, 7.033853945056618, 52.78463185172666, 38.71105853191369
6680, 12.370066637059429, 6.599984071121069, 25.113701481927446, 66.11151812332712
6681, 15.67122335196122, 6.825652395798287, 43.599459090361364, 45.17197980961052
6682, 13.252828450513395, 6.804012567052031, 29.713443762429883, 60.56729809909547
6683, 13.86761632522237, 6.659798013927359, 32.286446152132754, 58.53499435190047
6690, 12.107328070249686, 7.14411803249081, 26.458725171502813, 66.99861928006871
6691, 16.136873538116912, 7.121593056876412, 46.85687998801806, 44.05824079423155
6692, 17.284902336696025, 7.0322931385623955, 54.53913312215097, 36.71225115248912
6706, 8.679722617889416, 5.34208819284526, 10.01582673885881, 86.14244064972928
6708, 12.929142328829593, 7.413448258201317, 31.437239287068643, 62.30565036025787
6709, 12.413364302724691, 7.00291432886409, 26.73844111791166, 66.11606813656809
6710, 13.851706269598083, 7.324813905563324, 35.42436339292356, 57.1644640599043
6711, 12.147820935582358, 7.035094113291078, 25.878744403492714, 67.80864273876371
6718, 16.169037794771036, 7.211437819150014, 45.935772011909826, 45.014887282007656
6721, 16.190068985231306, 7.16920719885962, 45.90046618140182, 44.878138545841175
6724, 15.440240548717405, 7.410470284321218, 42.73823144141007, 49.29446682916314
674, 12.776260955345911, 7.086790089738744, 28.620504663573303, 62.675413415655676
6740, 16.933722215972047, 6.697085315281457, 51.67643640406286, 38.43044115417656
6741, 16.347618973451727, 6.6407062563058, 47.516713799799305, 41.716080434754275
6742, 16.25788151191717, 6.63322639004304, 46.82975731694615, 42.31981043641287
6744, 17.229146973504232, 6.622981393862776, 53.92846892894726, 36.350466714955374
6745, 16.58854678218378, 6.5487818186832545, 48.73446662004412, 40.300715476894936
6746, 16.554414349982896, 6.531680589675448, 48.69910571961203, 40.35068759624997
6749, 12.779432156473284, 6.66487177974806, 27.904085631808506, 63.300954508101725
675, 11.819700297713403, 6.450858573844834, 22.38989115569793, 68.04829614642462
6755, 13.355614322008858, 7.591147800304747, 34.556288723300916, 57.70793598142466
6759, 12.022088683593426, 6.046345902927867, 20.720022450588658, 71.06279483101923
676, 11.807781667330516, 6.048268777586011, 19.41794740038305, 69.89582846732377
677, 11.023516797676756, 6.252623407915458, 18.78999418266434, 73.72065529471374
6775, 12.097231437012498, 6.737009735164054, 25.073884774521055, 67.4489760439484
6784, 17.1916747203052, 6.645580271904574, 52.61720868475679, 37.437585323434256
6787, 17.845654187043944, 6.551371861183286, 57.351493536882536, 33.403263027095065
6789, 16.427141930979303, 6.980986610268076, 48.768708987687084, 42.08508442085084
679, 15.337132938396358, 7.246464787974843, 43.75676663965986, 47.83001484179507
6793, 16.360519590303007, 6.590175050043652, 49.21607562707859, 40.89198045975611
6796, 16.50926560244379, 6.645187704921677, 48.41247672253259, 41.06455617628802
68, 12.678993720211992, 6.753357097324989, 26.985456738824475, 64.74096910394745
680, 13.806114405460338, 7.387826922869654, 35.70392388320794, 56.894884303044954
6801, 16.458732703350428, 6.370970284777173, 47.42510714840888, 40.71639537207702
681, 15.794936582894115, 6.772768820302986, 43.794077184852654, 45.77365867786547
6810, 16.4758583696623, 7.077304061780738, 48.118037777624025, 43.34567217878641
6814, 14.65512954068006, 7.26962711697648, 39.65696571696613, 51.954805947015274
6815, 15.576673693729324, 7.355413543330758, 44.76883818673071, 46.86280396277394
682, 12.04630789268825, 6.716776711803192, 24.28512892557146, 68.66493985424532
6825, 14.441584857508825, 7.205401482692478, 37.16889051877345, 54.68701514852323
6826, 14.662940090981177, 7.290595982051091, 38.59604591477, 53.419635050906734
6828, 14.865874780130842, 7.394424355032209, 40.24729520865533, 51.97133623717859
6830, 17.447803549382897, 6.451016294695759, 55.03707365299061, 35.05091448344044
6836, 16.706205878433444, 6.761950899237559, 48.99548140424053, 40.795272853667015
6837, 15.612927562161875, 7.053998932200099, 43.406488288829976, 46.701194348028096
684, 15.805339216204285, 7.006316094768007, 43.98481365640426, 46.20529826280288
6846, 14.427864964059781, 6.971089987880894, 37.092997144965196, 53.774099380874475
6847, 16.817383242159725, 6.8154397957450765, 51.053346002443334, 39.40817157594679
6848, 16.31161505244891, 6.696641547017103, 47.120869939819585, 42.75289479524301
686, 12.115839957993565, 6.649736812943268, 24.519823287385524, 67.11382036745606
688, 16.230655409976897, 6.580386052329048, 47.6061190987318, 41.98852668987787
69, 14.455471933645129, 6.700067507586663, 35.389300714512814, 53.508140760696776
6902, 16.663417795623424, 7.374687797844402, 52.12440373168982, 40.859681708809994
6903, 9.47827337221702, 6.103926648582672, 13.729193719749736, 81.48472941295512
6904, 14.753420664157808, 6.906968333519632, 37.91480388021932, 52.015183466891614
6906, 14.700476590632752, 6.511290683541052, 35.51696921862668, 53.38637769576996
6907, 15.222474616921444, 6.560995084568993, 39.01289841168319, 49.50858117471485
693, 17.759726387121344, 6.072015074701836, 58.10358331701586, 30.654004307812805
694, 16.146464404393768, 7.25332827471041, 49.03564136844614, 43.054648716433995
695, 18.700402973858587, 6.7718095238457945, 63.877178632102186, 28.75102246271944
696, 17.76782415328234, 6.68765602384782, 56.79508225350145, 33.792043589116695
6965, 15.07683926305929, 6.452143996257709, 39.3283565052622, 47.01732758030272
6969, 15.34216070002803, 7.2823999044507595, 42.628429672336374, 48.14002365885312
697, 17.059976386805147, 6.728407452941683, 51.16346713205352, 38.3888750380897
7016, 12.034635231898605, 6.757789760699977, 24.6890756302521, 66.76470588235294
7018, 13.421022588480655, 6.484868907861936, 29.425231712605772, 60.56801105362419
7019, 13.721523033892806, 7.03708194454295, 33.246115234687885, 58.51310941421477
7020, 13.462310823490869, 7.087281301292966, 32.260515603799185, 60.17503392130258
7021, 14.961422423357268, 7.397578694432145, 41.17079955115136, 51.35049705245523
7023, 12.820624003671371, 6.830467810357377, 28.20267686424474, 62.67133543735171
7024, 13.954073737650013, 6.603445352128901, 33.61006599642262, 56.28199592919262
7025, 14.224121488601375, 6.829687409261904, 36.42745899644717, 54.563926607290604
7026, 12.60313364362885, 6.753231163129144, 27.323282605603755, 64.34931019769591
705, 17.344050709116356, 6.91995512594986, 54.6396998028366, 36.46250715512307
706, 17.564812026274573, 6.792536437913129, 55.54141466034608, 35.296452840763145
707, 16.815094999816026, 6.826974837898037, 49.64547812172378, 39.936820614688514
7075, 12.450377991463673, 7.3767279202300715, 29.6714501510574, 63.783987915407856
7077, 12.441999436767247, 7.082635903120493, 27.360411311053983, 65.34293059125964
7078, 9.321837279776195, 5.787943569657403, 12.813303583042334, 82.52003642075984
7092, 11.896000257474428, 7.08699584156745, 24.692626092288826, 67.05196995247586
7093, 12.363898965076999, 5.845088901191554, 19.570297776102525, 70.76265862545546
7102, 13.641788065324063, 6.842141843983652, 32.69187231152365, 58.21891355591365
711, 17.523147889938013, 6.8250745644271635, 55.94265983733984, 35.35158487293197
712, 17.602977596326777, 6.6294115261276625, 55.73471527788332, 34.50099542560143
714, 16.26364331290808, 6.6982264521063595, 46.0251317039468, 44.15104931341221
7173, 13.92830854029389, 6.759020444275196, 34.38430086751173, 55.28947959054227
7174, 14.947410093628955, 6.9833381813799384, 40.13862363468595, 50.32188150468874
718, 17.098415141915172, 6.904660054556174, 53.54579123039641, 37.60382850959413
7185, 14.249046308929614, 6.803931546181854, 35.40114907653006, 54.123070598713895
7186, 14.076031322541427, 6.7417815044077525, 33.82362773283412, 56.335781621600965
7188, 13.42819964880474, 7.287622795120863, 31.915677492890616, 60.75848808961857
7189, 13.915961139815503, 7.784425882531296, 37.40461025772485, 55.179145386784455
7190, 12.949185171630424, 7.589043652439753, 31.73719598571457, 61.23580934139383
7191, 12.949924406062165, 7.594596645837301, 31.786716179943085, 61.25249752769986
7192, 13.067634343814097, 7.683838925427992, 32.95994709213409, 60.10209564750134
721, 14.064281442455917, 6.908366569060301, 34.95957576284447, 56.310527688429104
7222, 11.027446263700961, 6.558119005459533, 20.232080546670545, 73.05266792672288
7239, 10.913176133143413, 6.4557694558072125, 19.984783461524742, 73.614760042321
724, 15.152857632228734, 6.956608787878269, 41.00775376493601, 48.93120595790813
7243, 11.776533314419268, 6.496547034856609, 21.960410544244702, 70.28496289040092
7260, 11.710825344679282, 6.55545806960446, 22.34225839911394, 70.06030133084862
7284, 15.829695439421378, 7.092316444482903, 45.740379392890915, 44.774798334372676
7291, 13.790414312848869, 7.835966885787181, 37.990947075208915, 55.050487465181064
7293, 15.019742389501998, 7.535732322566465, 42.0230399469584, 50.80598375600862
7294, 13.53172110086527, 7.081178762915602, 33.37813570712468, 57.855655565226016
7299, 13.66298419575249, 6.7952860798808095, 33.81633443230749, 56.52286140019477
73, 14.719600793118476, 6.785895700951707, 38.102050548402474, 52.27149896677794
730, 13.466662988254354, 6.683533517799814, 30.464424372606835, 59.785465558416604
7304, 13.691676623620046, 6.796608359662566, 33.820532640011244, 56.222331529758975
7310, 14.370239573080715, 7.40226677051059, 38.38983986747653, 53.539480949751514
732, 16.605455243145222, 6.157333695398915, 46.96769879450935, 39.5267195423222
7329, 19.292167664691643, 6.122009657348252, 65.70235811801874, 25.06374816653503
7332, 12.88265182187205, 7.19586105246338, 31.044215452828638, 61.779497495689306
7334, 16.837411124780424, 6.8966592479178095, 51.45274421462216, 39.760393200901085
